543,1140.25
544,1124.24
545,1196.97
546,1186.51
547,1163.95
548,1207.07
549,1150.54
550,1145.35
551,1203.45
552,1192.57
553,1155.48
554,1143.22
555,1180.39
556,1127.36
557,1174.22
558,1199.18
559,1178.12
560,1172.47
561,1143.48
562,1133.24
563,1170.74
564,1117.71
565,1172.69
566,1195.3
567,1185.3
568,1139.29
569,1141.7
570,1174.39
571,1121.36
572,1179.69
573,1232.53
574,1254.68
575,1303.91
576,1289.14
577,1300.99
578,1232.46
579,1216.63
580,1211.46
581,1213.27
582,1255.79
583,1222.09
584,1181.46
585,1172.01
586,1136.67
587,1192.72
588,1139.78
589,1104.17
590,1078.62
591,1058.95
592,1071.62
593,1065.44
594,1056.97
595,1091.02
596,1066.69
597,1115.02
598,1150.31
599,1149.13
600,1091.93
601,1068.2
602,1061.05
603,1043.5
604,1055.69
605,1034.37
606,1039.21
607,1025.23
608,1064.87
609,1093.9
610,1043.35
611,1028.9
612,1086.06
613,1020.15
614,1094.8
615,1043.37
616,1026.21
617,1068.43
618,1028.68
619,1040.3
620,1032.44
621,1084.33
622,1034.88
623,1038.09
624,1064.78
625,1017.2
626,1028.82
627,1022.56
628,1068.7
629,1075.38
630,1095.34
631,1071.65
632,1097.81
633,1096.11
634,1094.85
635,1111.06
636,1091.66
637,1041.16
638,1085.83
639,1049.2
640,1026.96
641,1047.88
642,1042.4
643,1041.15
644,1036.44
645,1048.05
646,1033.96
647,1056.17
648,1084.54
649,1082.1
650,1065.92
651,1081.2
652,1056.17
653,1090.21
654,1058.85
655,1057.61
656,1059.26
657,1071.44
658,1048.41
659,1051.62
660,1078.31
661,1030.73
662,1042.34
663,1036.09
664,1082.22
665,1094.61
666,1105.29
667,1039.38
668,1114.02
669,1048.13
670,1111.97
671,1070.93
672,1066.74
673,1037.8
674,1057.08
675,1046.62
676,1044.8
677,1040.54
678,1041.31
679,1075.36
680,1058.97
681,1057.72
682,1047.9
683,1060.08
684,1056.78
685,1073.14
686,1060.36
687,1060.38
688,1045.44
689,1082.85
690,1070.01
691,1078.83
692,1076.39
693,1068.05
694,1083.32
695,1067.09
696,1102.27
697,1080.03
698,1100.95
699,1081.76
700,1087.3
701,1076.75
702,1050.95
703,1048.39
704,1021.7
705,1005.19
706,988.029
707,1030.25
708,1026.13
709,1038.32
710,1033.93
711,1029.67
712,1024.95
713,1036.57
714,1030.31
715,1031.14
716,1047.59
717,1046.06
718,1045.49
719,1034.27
720,1091.87
721,1078.53
722,1040.04
723,1097.54
724,1067.32
725,1053
726,1060.85
727,1059.62
728,1051.54
729,1056.35
730,1128.06
731,1068.26
732,1067.2
733,1090.9
734,1035.04
735,1032.29
736,1034.7
737,1056.35
738,1055.98
739,1055.06
740,1064.81
741,1067.88
742,1066.92
743,1102.91
744,1092.45
745,1084.68
746,1113.68
747,1114.49
748,1075.46
749,1111.38
750,1072.63
751,1105.6
752,1091.26
753,1126.49
754,1105.2
755,1102.44
756,1107.83
757,1094.65
758,1067.44
759,1100.64
760,1055.99
761,1061.23
762,1051.48
763,1036.25
764,1014.6
765,1039.82
766,1063.3
767,1054.23
768,1028.56
769,1029.25
770,1023.48
771,1001.83
772,1035.55
773,1074.54
774,1097.5
775,1119.1
776,1074.01
777,1071.69
778,1063.01
779,1062.55
780,1089.38
781,999.601
782,962.065
783,994.354
784,987.516
785,992.783
786,976.991
787,1020.18
788,1016.18
789,998.076
790,1045.68
791,1001.93
792,997.089
793,1070.59
794,1045.76
795,1034.98
796,1088.83
797,1033.44
798,1054.76
799,1006.04
800,1095.12
801,1049.23
802,1084.26
803,1028.14
804,1081.04
805,1016.57
806,1069.91
807,1018.51
808,1053.55
809,997.424
810,1067.07
811,1011.67
812,1056.26
813,1007.61
814,1079.68
815,1062.51
816,1076.03
817,1063.02
818,1043.92
819,1076.85
820,1063.93
821,1054.12
822,1075.39
823,1074.9
824,1062.29
825,1074.48
826,1061.02
827,1059.07
828,1076.12
829,1045.25
830,1113.85
831,1065.15
832,1050.1
833,1069.71
834,1053.79
835,1085.94
836,1092.44
837,1061.57
838,1104.9
839,1080.97
840,1063.63
841,1083.47
842,1062.74
843,1094.89
844,1099.46
845,1083.96
846,1057.39
847,1049.99
848,1018.78
849,1027.8
850,1011.21
851,1087.55
852,1078.42
853,1043.5
854,1114.26
855,1084
856,1056.43
857,1040.15
858,1091.55
859,1018.05
860,1111.54
861,1080.65
862,1063.15
863,1061.88
864,1054.53
865,1029.59
866,1079.67
867,1092.04
868,1043.32
869,1123.93
870,1052.53
871,1088.14
872,1014.64
873,1112.67
874,1066.78
875,1072.31
876,1023.6
877,1134.06
878,1081.27
879,1057.15
880,1061.07
881,1056.24
882,1065.63
883,1055.6
884,1131.56
885,1120.92
886,1147.71
887,1087.11
888,1076.89
889,1074.95
890,1143.99
891,1073.26
892,1065.14
893,1054.87
894,1130.84
895,1065.33
896,1074.71
897,1074.71
898,1143.75
899,1084.28
900,1076.17
901,1077.8
902,1157.03
903,1085.17
904,1074.95
905,1079.47
906,1085.79
907,1061.27
908,1049.36
909,1031.29
910,1029.46
911,1029.46
912,1098.5
913,1092.68
914,1100.51
915,1092.88
916,1096.79
917,1071.33
918,1079.39
919,1063.83
920,1114.52
921,1104.6
922,1131.39
923,1076.5
924,1072.04
925,1054.32
926,1070.15
927,1056.66
928,1083.06
929,1077.24
930,1085.08
931,1085.5
932,1085.67
933,1080.51
934,1057.32
935,1049.48
936,1078.98
937,1079.05
938,1116.98
939,1099.29
940,1102.33
941,1134.71
942,1104.83
943,1107.21
944,1156.55
945,1163.57
946,1080.24
947,1064.94
948,1102.86
949,1074.7
950,1087.88
951,1120.27
952,1122.93
953,1089.94
954,1070.35
955,1071.63
956,1070.46
957,1108.39
958,1086.07
959,1091.61
960,1081.95
961,1126.14
962,1094.26
963,1072.78
964,1151.81
965,1095.79
966,1097.25
967,1160.38
968,1128.12
969,1135.91
970,1092.99
971,1130.45
972,1120.06
973,1123.53
974,1094.93
975,1164.77
976,1132.52
977,1140.31
978,1107.12
979,1144.58
980,1129.59
981,1137.44
982,1108.54
983,1113.28
984,1074.95
985,1144.8
986,1130.02
987,1126.45
988,1187.33
989,1151.58
990,1122.06
991,1154.38
992,1120.53
993,1148.65
994,1120.19
995,1161.1
996,1136.98
997,1155.85
998,1151.38
999,1115.93
1000,1167.9
1001,1133.47
1002,1103.12
1003,1090.64
1004,1087.91
1005,1038.17
1006,1035.15
1007,1035.02
1008,1064.66
1009,1046.39
1010,1062.9
1011,1061.79
1012,1076.46
1013,1049.53
1014,1063.7
1015,1060.54
1016,1079.27
1017,1062.14
1018,1059.13
1019,1047.61
1020,1070.58
1021,1057.1
1022,1051.19
1023,1046.3
1024,1075.94
1025,1054.84
1026,1071.36
1027,1070.6
1028,1093.57
1029,1063.69
1030,1072.16
1031,1066.53
1032,1090.76
1033,1076.31
1034,1070.4
1035,1050.08
1036,1064.74
1037,1051.39
1038,1048.37
1039,1051.34
1040,1048.51
1041,1045.56
1042,1030.88
1043,1038.27
1044,1096.15
1045,1088.41
1046,1086.52
1047,1095.71
1048,1047.89
1049,1075.46
1050,1098.45
1051,1120.47
1052,1061.46
1053,1139.51
1054,1080.3
1055,1138.96
1056,1081.08
1057,1181.3
1058,1098.59
1059,1104.51
1060,1065.29
1061,1030.31
1062,1076.57
1063,1065.68
1064,1054.65
1065,1097.41
1066,1070.42
1067,1093.64
1068,1052.39
1069,1120.78
1070,1074.14
1071,1067.33
1072,1082.35
1073,1059.23
1074,1105.49
1075,1075.3
1076,1078.37
1077,1102.96
1078,1076.73
1079,1116.82
1080,1086.61
1081,1127.35
1082,1096.8
1083,1123.79
1084,1092.31
1085,1064.36
1086,1111.8
1087,1089.64
1088,1056.52
1089,1118.03
1090,1089.69
1091,1078.62
1092,1131.05
1093,1082.5
1094,1107.08
1095,1080.86
1096,1119.59
1097,1103.11
1098,1121.32
1099,1097.04
1100,1092.22
1101,1097.98
1102,1071.75
1103,1114.34
1104,1068.08
1105,1147.03
1106,1096.14
1107,1085.47
1108,1089.81
1109,1151.38
1110,1105.84
1111,1089.96
1112,1146.66
1113,1100
1114,1120.15
1115,1093.16
1116,1124.37
1117,1083.12
1118,1139.82
1119,1088.93
1120,1060.87
1121,1107.13
1122,1089.33
1123,1093.17
1124,1135.97
1125,1105.75
1126,1151.47
1127,1105.9
1128,1118.27
1129,1122.25
1130,1129.92
1131,1083.65
1132,1151.51
1133,1104.87
1134,1095.47
1135,1110.49
1136,1089.92
1137,1109.1
1138,1125.7
1139,1099.47
1140,1144.47
1141,1149.31
1142,1108.09
1143,1198.7
1144,1148.74
1145,1135.41
1146,1131.3
1147,1087.67
1148,1175.54
1149,1134.25
1150,1130.54
1151,1125.52
1152,1116.61
1153,1211.73
1154,1166.56
1155,1191.99
1156,1147.11
1157,1121.08
1158,1223.86
1159,1145.55
1160,1137.03
1161,1238.25
1162,1196.5
1163,1191.03
1164,1147.45
1165,1145.94
1166,1163.89
1167,1137.82
1168,1189.07
1169,1149.34
1170,1159.8
1171,1117.99
1172,1165.96
1173,1119.69
1174,1143.86
1175,1098.55
1176,1162.26
1177,1116.75
1178,1156.51
1179,1115.3
1180,1205.9
1181,1155.94
1182,1142.61
1183,1138.51
1184,1094.87
1185,1182.74
1186,1141.46
1187,1137.75
1188,1134.42
1189,1143.67
1190,1201.3
1191,1117.68
1192,1226.73
1193,1181.24
1194,1144.99
1195,1144.96
1196,1190.88
1197,1145.37
1198,1176.58
1199,1136.87
1200,1227.68
1201,1176.01
1202,1163.73
1203,1137.66
1204,1192.56
1205,1112.5
1206,1173.95
1207,1127.68
1208,1146.77
1209,1105.56
1210,1201.18
1211,1146.97
1212,1139.32
1213,1138.72
1214,1107.95
1215,1191.56
1216,1144.71
1217,1145.27
1218,1147.87
1219,1156.06
1220,1188.62
1221,1146.8
1222,1197.17
1223,1150.89
1224,1182.82
1225,1149.62
1226,1123.74
1227,1208.36
1228,1145.49
1229,1157.7
1230,1213.96
1231,1163.77
1232,1128.9
1233,1170.12
1234,1143.58
1235,1135.06
1236,1207.23
1237,1150.19
1238,1109.88
1239,1151.1
1240,1147.89
1241,1144.18
1242,1101.31
1243,1189.18
1244,1161.97
1245,1158.06
1246,1117.42
1247,1158.63
1248,1146.69
1249,1147.24
1250,1109.92
1251,1193.53
1252,1170.65
1253,1166.74
1254,1125.33
1255,1166.54
1256,1165.75
1257,1167.83
1258,1138.3
1259,1136.33
1260,1128.49
1261,1222.14
1262,1182.89
1263,1181.33
1264,1142.21
1265,1136.53
1266,1133.03
1267,1149.12
1268,1149.31
1269,1149.9
1270,1137.01
1271,1139.62
1272,1127.02
1273,1160.41
1274,1152.27
1275,1146.19
1276,1125.99
1277,1164.39
1278,1153.91
1279,1145.72
1280,1196.24
1281,1143.17
1282,1175.39
1283,1137.06
1284,1171.29
1285,1168.63
1286,1151.83
1287,1139.36
1288,1147.13
1289,1143.54
1290,1132.83
1291,1148.92
1292,1149.11
1293,1149.71
1294,1136.81
1295,1139.42
1296,1129.39
1297,1162.78
1298,1149.37
1299,1143.3
1300,1123.09
1301,1161.5
1302,1148.44
1303,1140.25
1304,1193.92
1305,1148.43
1306,1140.4
1307,1194.06
1308,1164.7
1309,1150.44
1310,1164.14
1311,1143.6
1312,1166.95
1313,1133.56
1314,1188.09
1315,1131.52
1316,1111.31
1317,1149.72
1318,1137.59
1319,1143.61
1320,1178.51
1321,1156.19
1322,1201.07
1323,1158.62
1324,1128.01
1325,1144.1
1326,1144.54
1327,1145.13
1328,1114.65
1329,1117.26
1330,1113.54
1331,1122.88
1332,1114.83
1333,1208.49
1334,1191.6
1335,1190.03
1336,1169.59
1337,1161.74
1338,1146.11
1339,1140.03
1340,1128.54
1341,1146.41
1342,1138.37
1343,1147.7
1344,1137
1345,1119.29
1346,1117.22
1347,1114.68
1348,1110.97
1349,1120.3
1350,1113.04
1351,1129.13
1352,1114.05
1353,1129.49
1354,1142.84
1355,1120.51
1356,1099.66
1357,1135.81
1358,1208.69
1359,1115.04
1360,1231.45
1361,1176.83
1362,1157.89
1363,1229.7
1364,1185.74
1365,1163.69
1366,1161.72
1367,1146.45
1368,1184.86
1369,1146.71
1370,1140.63
1371,1132.58
1372,1226.24
1373,1187.92
1374,1180.29
1375,1238.42
1376,1191.21
1377,1152.1
1378,1146.41
1379,1138.37
1380,1232.03
1381,1148.19
1382,1146.21
1383,1142.17
1384,1160.04
1385,1148.49
1386,1157.83
1387,1147.12
1388,1140.52
1389,1141.27
1390,1120.89
1391,1141.74
1392,1125.4
1393,1163.81
1394,1147.72
1395,1141.64
1396,1138.06
1397,1231.72
1398,1192.77
1399,1230.68
1400,1186.71
1401,1172.53
1402,1168.58
1403,1162.76
1404,1209.96
1405,1170.71
1406,1169.15
1407,1162.37
1408,1164.45
1409,1159.13
1410,1159.42
1411,1144.34
1412,1122.39
1413,1107.87
1414,1119.44
1415,1118.31
1416,1127.65
1417,1124.14
1418,1140.24
1419,1125.15
1420,1142.07
1421,1143.59
1422,1125.72
1423,1150.6
1424,1149.91
1425,1173.97
1426,1166.36
1427,1151.78
1428,1133.91
1429,1159.54
1430,1195.49
1431,1147.46
1432,1143.74
1433,1153.07
1434,1145.81
1435,1121.87
1436,1119.79
1437,1125.56
1438,1198.07
1439,1171.44
1440,1147.56
1441,1132.21
1442,1135.73
1443,1149.5
1444,1225.01
1445,1194.43
1446,1148.2
1447,1230.95
1448,1187.18
1449,1162.94
1450,1185.01
1451,1148.7
1452,1144.98
1453,1149.93
1454,1229.99
1455,1186.66
1456,1148.64
1457,1231.66
1458,1183.7
1459,1159.46
1460,1181.53
1461,1138.76
1462,1135.04
1463,1151.18
1464,1135.09
1465,1149.88
1466,1137.68
1467,1178.12
1468,1243.37
1469,1145.83
1470,1268.91
1471,1176.82
1472,1239.85
1473,1150.84
1474,1271.5
1475,1227.38
1476,1190.75
1477,1193.78
1478,1203.37
1479,1167.8
1480,1234.06
1481,1181.65
1482,1145.03
1483,1159.82
1484,1147.62
1485,1161.12
1486,1146.26
1487,1244.07
1488,1227.59
1489,1178.55
1490,1268.63
1491,1239.98
1492,1197.41
1493,1165.41
1494,1149.88
1495,1147.97
1496,1136.6
1497,1234.41
1498,1190.93
1499,1184.3
1500,1271.45
1501,1188.43
1502,1240.6
1503,1147.04
1504,1271.06
1505,1173.02
1506,1267.82
1507,1162.46
1508,1243.36
1509,1123.18
1510,1196.66
1511,1102.1
1512,1228.7
1513,1129.37
1514,1206.41
1515,1108.6
1516,1250.68
1517,1202.75
1518,1221.87
1519,1164.91
1520,1193.63
1521,1135.87
1522,1252.12
1523,1152.8
1524,1221.72
1525,1123.91
1526,1247.03
1527,1199.1
1528,1226.88
1529,1151.77
1530,1136.05
1531,1201.8
1532,1103.99
1533,1235.37
1534,1150.25
1535,1142.51
1536,1207.65
1537,1155.94
1538,1169.68
1539,1161.3
1540,1209.26
1541,1220.44
1542,1168.34
1543,1199.29
1544,1139.03
1545,1274.69
1546,1198.55
1547,1172.69
1548,1189.59
1549,1160.7
1550,1226.63
1551,1183.38
1552,1241.14
1553,1166.03
1554,1164.51
1555,1164.42
1556,1223.42
1557,1135.77
1558,1125.69
1559,1109.19
1560,1168.83
1561,1113.35
1562,1117.02
1563,1107
1564,1187.82
1565,1121.79
1566,1133.17
1567,1123.43
1568,1197.8
1569,1126.92
1570,1131.76
1571,1129.91
1572,1202.42
1573,1194.51
1574,1168.78
1575,1186.41
1576,1141.41
1577,1147.77
1578,1203.69
1579,1210.13
1580,1215.18
1581,1200.84
1582,1210.73
1583,1176.79
1584,1202.51
1585,1209.46
1586,1183.58
1587,1154.06
1588,1157.73
1589,1139.5
1590,1213.87
1591,1167.31
1592,1160.79
1593,1230.22
1594,1152.79
1595,1152.06
1596,1143.44
1597,1204.91
1598,1210.14
1599,1217.34
1600,1190.93
1601,1146.93
1602,1155.81
1603,1129.32
1604,1155.49
1605,1220.27
1606,1217.74
1607,1189.32
1608,1149.13
1609,1163.19
1610,1226.71
1611,1225.83
1612,1190.54
1613,1171.18
1614,1216.72
1615,1216.81
1616,1210.46
1617,1184.39
1618,1161.42
1619,1162.07
1620,1217.99
1621,1216.02
1622,1203.24
1623,1224.43
1624,1222.9
1625,1216.45
1626,1142.54
1627,1131.03
1628,1146.1
1629,1155.44
1630,1162.84
1631,1224.31
1632,1214.02
1633,1193.55
1634,1218.29
1635,1205.63
1636,1210.07
1637,1197.28
1638,1277.09
1639,1220.17
1640,1199.01
1641,1277.73
1642,1224.71
1643,1204.19
1644,1282.89
1645,1230.56
1646,1204.84
1647,1217.62
1648,1207.25
1649,1196.53
1650,1148.72
1651,1159.37
1652,1153.73
1653,1183
1654,1150.14
1655,1170.67
1656,1229.54
1657,1185.72
1658,1224.18
1659,1178.46
1660,1254.23
1661,1229.38
1662,1201.15
1663,1184.82
1664,1144.62
1665,1150.98
1666,1213.36
1667,1150.5
1668,1211.64
1669,1154.02
1670,1216.12
1671,1141.75
1672,1220.5
1673,1201.37
1674,1183.37
1675,1158.3
1676,1225.4
1677,1159.1
1678,1232.47
1679,1203.07
1680,1221.08
1681,1214.53
1682,1199.97
1683,1200.82
1684,1264.12
1685,1180
1686,1244
1687,1225.92
1688,1193.87
1689,1176.34
1690,1153.37
1691,1168.35
1692,1176.1
1693,1234.43
1694,1224.36
1695,1204.71
1696,1217.49
1697,1215.31
1698,1192.44
1699,1237.97
1700,1227.9
1701,1213.56
1702,1222.86
1703,1216.41
1704,1219.2
1705,1201.19
1706,1286.91
1707,1215.38
1708,1228.46
1709,1212.83
1710,1195.11
1711,1236.21
1712,1223.84
1713,1203.5
1714,1208.81
1715,1180.82
1716,1171.11
1717,1166.92
1718,1167.13
1719,1165.59
1720,1226.29
1721,1169.32
1722,1229.53
1723,1220.89
1724,1199.33
1725,1262.8
1726,1197.36
1727,1236.11
1728,1227.48
1729,1200.13
1730,1221.33
1731,1208.67
1732,1217.27
1733,1205.84
1734,1227.47
1735,1193.15
1736,1289.46
1737,1233.32
1738,1202.67
1739,1220.38
1740,1202.16
1741,1222.93
1742,1218.32
1743,1209.7
1744,1276.81
1745,1210.5
1746,1256.86
1747,1213.04
1748,1245.18
1749,1227.09
1750,1199.43
1751,1220.45
1752,1226.22
1753,1239.29
1754,1218.39
1755,1208.4
1756,1189.71
1757,1140.39
1758,1158.21
1759,1157.13
1760,1235.23
1761,1206.22
1762,1292.32
1763,1217.25
1764,1265.16
1765,1208.19
1766,1257.34
1767,1194.49
1768,1243.83
1769,1230.06
1770,1204.34
1771,1221.96
1772,1203.93
1773,1221.65
1774,1182.24
1775,1174.21
1776,1233.08
1777,1189.26
1778,1230.77
1779,1185.05
1780,1251.95
1781,1229.41
1782,1212.06
1783,1274.43
1784,1203.17
1785,1202.98
1786,1176.49
1787,1202.65
1788,1267.79
1789,1193.43
1790,1238.06
1791,1226.35
1792,1221.57
1793,1280.13
1794,1205.76
1795,1275.11
1796,1190.61
1797,1236.99
1798,1214.02
1799,1193.55
1800,1218.29
1801,1205.63
1802,1210.07
1803,1197.28
1804,1224.31
1805,1231.26
1806,1211.19
1807,1195.27
1808,1249.77
1809,1261.82
1810,1249.6
1811,1267.18
1812,1270.89
1813,1244.18
1814,1229.6
1815,1225.82
1816,1214.39
1817,1236.3
1818,1210.6
1819,1231.76
1820,1215.78
1821,1288.68
1822,1289.32
1823,1318.53
1824,1231.71
1825,1212.9
1826,1280.64
1827,1196.52
1828,1262.05
1829,1192.53
1830,1251.51
1831,1236.79
1832,1243.22
1833,1228.64
1834,1233.08
1835,1220.3
1836,1298.34
1837,1246.01
1838,1228
1839,1301.68
1840,1231.83
1841,1230.48
1842,1297.09
1843,1249.3
1844,1243.36
1845,1303.57
1846,1258.49
1847,1247.06
1848,1254.47
1849,1223.81
1850,1285.91
1851,1211.55
1852,1280.9
1853,1196.39
1854,1249.72
1855,1183.42
1856,1250.64
1857,1210.77
1858,1223.46
1859,1215.25
1860,1205.5
1861,1191.46
1862,1197.36
1863,1130.82
1864,1165.7
1865,1167.64
1866,1150.48
1867,1170.26
1868,1174.54
1869,1184.35
1870,1169.61
1871,1164.13
1872,1176.92
1873,1169.87
1874,1187.02
1875,1156.9
1876,1178.33
1877,1171.43
1878,1171.24
