146,1196.16
147,1196.16
148,1196.16
149,1187.81
150,1187.81
151,1187.81
152,1187.81
153,1187.81
154,1187.81
155,1187.81
156,1187.81
157,1187.81
158,1187.81
159,1187.81
160,1187.81
161,1187.81
162,1187.81
163,1187.81
164,1187.81
165,1187.81
166,1187.81
167,1187.81
168,1187.81
169,1187.81
170,1187.81
171,1187.81
172,1166.78
173,1166.78
174,1166.78
175,1166.78
176,1166.78
177,1166.78
178,1166.78
179,1166.78
180,1166.78
181,1166.78
182,1166.78
183,1166.78
184,1166.78
185,1166.78
186,1166.78
187,1166.78
188,1166.78
189,1166.78
190,1166.78
191,1166.78
192,1166.78
193,1166.78
194,1166.78
195,1166.78
196,1166.78
197,1166.78
198,1166.78
199,1143.62
200,1143.62
201,1143.62
202,1143.62
203,1141.7
204,1141.7
205,1141.7
206,1141.7
207,1141.7
208,1141.7
209,1141.7
210,1141.7
211,1141.7
212,1141.7
213,1141.7
214,1134.91
215,1134.91
216,1134.91
217,1134.91
218,1134.91
219,1134.91
220,1134.91
221,1134.91
222,1134.91
223,1134.91
224,1134.91
225,1134.91
226,1131.51
227,1128.78
228,1128.78
229,1128.78
230,1101.87
231,1101.87
232,1101.87
233,1101.87
234,1101.87
235,1101.87
236,1101.87
237,1101.87
238,1101.87
239,1101.87
240,1101.87
241,1101.87
242,1101.87
243,1101.87
244,1101.87
245,1101.87
246,1101.87
247,1101.87
248,1101.87
249,1101.87
250,1101.87
251,1101.87
252,1101.87
253,1101.87
254,1101.87
255,1101.87
256,1101.87
257,1101.87
258,1101.87
259,1101.87
260,1101.87
261,1101.87
262,1101.87
263,1101.87
264,1101.87
265,1101.87
266,1101.87
267,1101.87
268,1101.87
269,1101.87
270,1101.87
271,1101.87
272,1101.87
273,1101.87
274,1101.87
275,1101.87
276,1101.87
277,1101.87
278,1101.87
279,1101.87
280,1101.87
281,1101.87
282,1101.87
283,1101.87
284,1101.87
285,1101.87
286,1101.87
287,1101.87
288,1101.87
289,1101.87
290,1101.87
291,1101.87
292,1101.87
293,1101.87
294,1101.87
295,1101.87
296,1101.87
297,1101.87
298,1101.87
299,1101.87
300,1101.87
301,1101.87
302,1101.87
303,1099.67
304,1099.67
305,1099.67
306,1099.67
307,1099.67
308,1099.67
309,1099.67
310,1099.67
311,1099.67
312,1099.67
313,1099.67
314,1099.67
315,1099.67
316,1099.67
317,1099.67
318,1099.67
319,1099.67
320,1099.67
321,1099.67
322,1099.67
323,1099.67
324,1098.67
325,1098.67
326,1098.67
327,1098.67
328,1098.67
329,1098.67
330,1098.67
331,1098.67
332,1098.67
333,1098.67
334,1098.67
335,1098.67
336,1098.67
337,1098.67
338,1098.67
339,1098.67
340,1098.67
341,1098.67
342,1098.67
343,1098.67
344,1098.67
345,1098.67
346,1076.37
347,1076.37
348,1076.37
349,1076.37
350,1076.37
351,1076.37
352,1076.37
353,1076.37
354,1076.37
355,1076.37
356,1076.37
357,1076.37
358,1076.37
359,1076.37
360,1076.37
361,1076.37
362,1076.37
363,1076.37
364,1076.37
365,1076.37
366,1076.37
367,1076.37
368,1076.37
369,1063.56
370,1063.56
371,1063.56
372,1063.56
373,1063.56
374,1063.56
375,1063.56
376,1063.56
377,1063.56
378,1063.56
379,1063.56
380,1063.56
381,1063.56
382,1063.56
383,1063.56
384,1063.56
385,1063.56
386,1063.56
387,1063.56
388,1063.56
389,1063.56
390,1063.56
391,1063.56
392,1063.56
393,1063.56
394,1063.56
395,1063.56
396,1063.56
397,1063.56
398,1063.56
399,1063.56
400,1063.56
401,1063.56
402,1063.56
403,1063.56
404,1063.56
405,1063.56
406,1063.56
407,1063.56
408,1063.56
409,1063.56
410,1063.56
411,1063.56
412,1063.56
413,1063.56
414,1063.56
415,1063.56
416,1063.56
417,1063.56
418,1063.56
419,1063.56
420,1063.56
421,1063.56
422,1063.56
423,1063.56
424,1063.56
425,1057.43
426,1057.43
427,1057.43
428,1057.43
429,1057.43
430,1057.43
431,1057.43
432,1057.43
433,1057.43
434,1057.43
435,1057.43
436,1057.43
437,1057.43
438,1057.43
439,1057.43
440,1057.43
441,1057.43
442,1057.43
443,1057.43
444,1057.43
445,1057.43
446,1057.43
447,1057.43
448,1057.43
449,1057.43
450,1057.43
451,1057.43
452,1057.43
453,1057.43
454,1057.43
455,1057.43
456,1057.43
457,1057.43
458,1057.43
459,1057.43
460,1057.43
461,1057.43
462,1057.43
463,1057.43
464,1057.43
465,1057.43
466,1057.43
467,1057.43
468,1057.43
469,1057.43
470,1057.43
471,1057.43
472,1057.43
473,1057.43
474,1057.43
475,1057.43
476,1057.43
477,1057.43
478,1057.43
479,1057.43
480,1057.43
481,1057.43
482,1057.43
483,1033.27
484,1033.27
485,1033.27
486,1033.27
487,1033.27
488,1033.27
489,1033.27
490,1033.27
491,1033.27
492,1033.27
493,1033.27
494,1033.27
495,1033.27
496,1033.27
497,1033.27
498,1033.27
499,1033.27
500,1033.27
501,1033.27
502,1033.27
503,1033.27
504,1033.27
505,1033.27
506,1033.27
507,1033.27
508,1033.27
509,1033.27
510,1033.27
511,1033.27
512,1033.27
513,1033.27
514,1033.27
515,1033.27
516,1033.27
517,1033.27
518,1033.27
519,1033.27
520,1033.27
521,1033.27
522,1033.27
523,1033.27
524,1033.27
525,1033.27
526,1033.27
527,1033.27
528,1033.27
529,1033.27
530,1033.27
531,1033.27
532,1033.27
533,1033.27
534,1033.27
535,1033.27
536,1033.27
537,1033.27
538,1033.27
539,1033.27
540,1033.27
541,1033.27
542,1033.27
543,1033.27
544,1033.27
545,1033.27
546,1033.27
547,1033.27
548,1033.27
549,1033.27
550,1033.27
551,1033.27
552,1033.27
553,1033.27
554,1033.27
555,1033.27
556,1033.27
557,1033.27
558,1033.27
559,1033.27
560,1033.27
561,1033.27
562,1033.27
563,1033.27
564,1033.27
565,1033.27
566,1033.27
567,1033.27
568,1033.27
569,1033.27
570,1033.27
571,1033.27
572,1033.27
573,1033.27
574,1033.27
575,1033.27
576,1033.27
577,1033.27
578,1033.27
579,1033.27
580,1033.27
581,1033.27
582,1033.27
583,1013.55
584,1013.55
585,1013.55
586,1013.55
587,1013.55
588,1013.55
589,1013.55
590,1013.55
591,1013.55
592,1013.55
593,1013.55
594,1013.55
595,1013.55
596,1013.55
597,1013.55
598,1013.55
599,1013.55
600,1013.55
601,1013.55
602,1013.55
603,1013.55
604,1013.55
605,1013.55
606,1013.55
607,1013.55
608,1013.55
609,1013.55
610,1013.55
611,1013.55
612,1013.55
613,1013.55
614,1013.55
615,1013.55
616,1013.55
617,1013.55
618,1013.55
619,1013.55
620,1013.55
621,1013.55
622,1013.55
623,1013.55
624,1013.55
625,1013.55
626,1013.55
627,1013.55
628,1013.55
629,1013.55
630,1013.55
631,1013.55
632,1013.55
633,1013.55
634,1013.55
635,1013.55
636,1013.55
637,1013.55
638,1013.55
639,1013.55
640,1013.55
641,1013.55
642,1013.55
643,1013.55
644,1013.55
645,1013.55
646,1013.55
647,1013.55
648,1013.55
649,1013.55
650,1013.55
651,1013.55
652,1013.55
653,1013.55
654,1013.55
655,1013.55
656,1013.55
657,1013.55
658,1013.55
659,1013.55
660,1013.55
661,1013.55
662,1013.55
663,1013.55
664,1013.55
665,1013.55
666,1013.55
667,1013.55
668,1013.55
669,1013.55
670,1013.55
671,1013.55
672,1013.55
673,1013.55
674,1001.5
675,1001.5
676,1001.5
677,1001.5
678,1001.5
679,1001.5
680,1001.5
681,1001.5
682,1001.5
683,1001.5
684,1001.5
685,1001.5
686,1001.5
687,1001.5
688,1001.5
689,1001.5
690,1001.5
691,1001.5
692,1001.5
693,1001.5
694,1001.5
695,1001.5
696,1001.5
697,1001.5
698,1001.5
699,1001.5
700,1001.5
701,1001.5
702,1001.5
703,1001.5
704,1001.5
705,1001.5
706,1001.5
707,1001.5
708,1001.5
709,1001.5
710,1001.5
711,1001.5
712,1001.5
713,1001.5
714,1001.5
715,1001.5
716,1001.5
717,1001.5
718,1001.5
719,1001.5
720,1001.5
721,1001.5
722,1001.5
723,1001.5
724,1001.5
725,1001.5
726,1001.5
727,1001.5
728,1001.5
729,1001.5
730,983.377
731,983.377
732,983.377
733,983.377
734,983.377
735,983.377
736,983.377
737,983.377
738,983.377
739,983.377
740,983.377
741,983.377
742,983.377
743,983.377
744,983.377
745,983.377
746,983.377
747,983.377
748,983.377
749,983.377
750,983.377
751,983.377
752,983.377
753,983.377
754,983.377
755,983.377
756,983.377
757,983.377
758,983.377
759,983.377
760,983.377
761,983.377
762,983.377
763,983.377
764,983.377
765,983.377
766,983.377
767,983.377
768,983.377
769,983.377
770,983.377
771,983.377
772,983.377
773,983.377
774,983.377
775,983.377
776,983.377
777,983.377
778,983.377
779,983.377
780,983.377
781,983.377
782,983.377
783,983.377
784,983.377
785,983.377
786,983.377
787,983.377
788,983.377
789,983.377
790,983.377
791,983.377
792,983.377
793,983.377
794,983.377
795,983.377
796,983.377
797,983.377
798,983.377
799,983.377
800,983.377
801,983.377
802,983.377
803,983.377
804,983.377
805,983.377
806,983.377
807,983.377
808,983.377
809,983.377
810,983.377
811,983.377
812,983.377
813,983.377
814,983.377
815,983.377
816,983.377
817,983.377
818,983.377
819,983.377
820,983.377
821,983.377
822,983.377
823,983.377
824,983.377
825,983.377
826,983.377
827,983.377
828,983.377
829,983.377
830,983.377
831,983.377
832,983.377
833,983.377
834,983.377
835,983.377
836,983.377
837,983.377
838,983.377
839,983.377
840,983.377
841,983.377
842,983.377
843,983.377
844,983.377
845,983.377
846,983.377
847,983.377
848,983.377
849,983.377
850,983.377
851,983.377
852,983.377
853,983.377
854,983.377
855,983.377
856,983.377
857,983.377
858,983.377
859,983.377
860,983.377
861,983.377
862,983.377
863,983.377
864,983.377
865,983.377
866,983.377
867,983.377
868,983.377
869,983.377
870,983.377
871,983.377
872,983.377
873,983.377
874,983.377
875,983.377
876,983.377
877,983.377
878,983.377
879,983.377
880,983.377
881,983.377
882,983.377
883,983.377
884,983.377
885,983.377
886,983.377
887,983.377
888,983.377
889,983.377
890,983.377
891,983.377
892,983.377
893,983.377
894,983.377
895,983.377
896,983.377
897,983.377
898,983.377
899,983.377
900,983.377
901,983.377
902,983.377
903,983.377
904,983.377
905,983.377
906,983.377
907,983.377
908,983.377
909,983.377
910,983.377
911,983.377
912,983.377
913,983.377
914,983.377
915,983.377
916,983.377
917,983.377
918,983.377
919,983.377
920,983.377
921,983.377
922,983.377
923,983.377
924,983.377
925,983.377
926,983.377
927,983.377
928,983.377
929,983.377
930,983.377
931,983.377
932,983.377
933,983.377
934,983.377
935,983.377
936,983.377
937,983.377
938,983.377
939,983.377
940,983.377
941,983.377
942,983.377
943,983.377
944,983.377
945,983.377
946,983.377
947,983.377
948,983.377
949,983.377
950,983.377
951,983.377
952,983.377
953,983.377
954,983.377
955,983.377
956,983.377
957,983.377
958,983.377
959,983.377
960,983.377
961,983.377
962,983.377
963,983.377
964,983.377
965,983.377
966,983.377
967,983.377
968,983.377
969,983.377
970,983.377
971,983.377
972,983.377
973,983.377
974,983.377
975,983.377
976,983.377
977,983.377
978,983.377
979,983.377
980,983.377
981,983.377
982,983.377
983,983.377
984,983.377
985,983.377
986,983.377
987,983.377
988,983.377
989,983.377
990,983.377
991,983.377
992,983.377
993,983.377
994,983.377
995,983.377
996,983.377
997,983.377
998,983.377
999,983.377
1000,983.377
1001,983.377
1002,983.377
1003,983.377
1004,983.377
1005,983.377
1006,983.377
1007,983.377
1008,983.377
1009,983.377
1010,983.377
1011,983.377
1012,983.377
1013,983.377
1014,983.377
1015,983.377
1016,983.377
1017,983.377
1018,983.377
1019,983.377
1020,983.377
1021,983.377
1022,983.377
1023,983.377
1024,983.377
1025,983.377
1026,983.377
1027,983.377
1028,983.377
1029,983.377
1030,983.377
1031,983.377
1032,983.377
1033,983.377
1034,983.377
1035,983.377
1036,983.377
1037,983.377
1038,983.377
1039,983.377
1040,983.377
1041,983.377
1042,983.377
1043,983.377
1044,983.377
1045,983.377
1046,983.377
1047,983.377
1048,983.377
1049,983.377
1050,983.377
1051,983.377
1052,983.377
1053,983.377
1054,983.377
1055,983.377
1056,983.377
1057,983.377
1058,983.377
1059,983.377
1060,983.377
1061,983.377
1062,983.377
1063,983.377
1064,983.377
1065,983.377
1066,983.377
1067,983.377
1068,983.377
1069,983.377
1070,983.377
1071,983.377
1072,983.377
1073,983.377
1074,983.377
1075,983.377
1076,983.377
1077,983.377
1078,983.377
1079,983.377
1080,983.377
1081,983.377
1082,983.377
1083,983.377
1084,983.377
1085,983.377
1086,983.377
1087,983.377
1088,983.377
1089,983.377
1090,983.377
1091,983.377
1092,983.377
1093,983.377
1094,983.377
1095,983.377
1096,983.377
1097,983.377
1098,983.377
1099,983.377
1100,983.377
1101,983.377
1102,983.377
1103,983.377
1104,983.377
1105,983.377
1106,983.377
1107,983.377
1108,983.377
1109,983.377
1110,983.377
1111,983.377
1112,983.377
1113,983.377
1114,983.377
1115,983.377
1116,983.377
1117,983.377
1118,983.377
1119,983.377
1120,983.377
1121,983.377
1122,983.377
1123,983.377
1124,983.377
1125,983.377
1126,983.377
1127,983.377
1128,983.377
1129,983.377
1130,983.377
1131,983.377
1132,983.377
1133,983.377
1134,983.377
1135,983.377
1136,983.377
1137,983.377
1138,983.377
1139,983.377
1140,983.377
1141,983.377
1142,983.377
1143,983.377
1144,983.377
1145,983.377
1146,983.377
1147,983.377
1148,983.377
1149,983.377
1150,983.377
1151,983.377
1152,983.377
1153,983.377
1154,983.377
1155,983.377
1156,983.377
1157,983.377
1158,983.377
1159,983.377
1160,983.377
1161,983.377
1162,983.377
1163,983.377
1164,983.377
1165,983.377
1166,983.377
1167,983.377
1168,983.377
1169,983.377
1170,983.377
1171,983.377
1172,983.377
1173,983.377
1174,983.377
1175,983.377
1176,983.377
1177,983.377
1178,983.377
1179,983.377
1180,983.377
1181,983.377
1182,983.377
1183,983.377
1184,983.377
1185,983.377
1186,983.377
1187,983.377
1188,983.377
1189,983.377
1190,983.377
1191,983.377
1192,983.377
1193,983.377
1194,983.377
1195,983.377
1196,983.377
1197,983.377
1198,983.377
1199,983.377
1200,983.377
1201,983.377
1202,983.377
1203,983.377
1204,983.377
1205,983.377
1206,983.377
1207,983.377
1208,983.377
1209,983.377
1210,983.377
1211,983.377
1212,983.377
1213,983.377
1214,983.377
1215,983.377
1216,983.377
1217,983.377
1218,983.377
1219,983.377
1220,983.377
1221,983.377
1222,983.377
1223,983.377
1224,983.377
1225,983.377
1226,983.377
1227,983.377
1228,983.377
1229,983.377
1230,983.377
1231,983.377
1232,983.377
1233,983.377
1234,983.377
1235,983.377
1236,983.377
1237,983.377
1238,983.377
1239,983.377
1240,983.377
1241,983.377
1242,983.377
1243,983.377
1244,983.377
1245,983.377
1246,983.377
1247,983.377
1248,983.377
1249,983.377
1250,983.377
1251,983.377
1252,983.377
1253,983.377
1254,983.377
1255,983.377
1256,983.377
1257,983.377
1258,983.377
1259,983.377
1260,983.377
1261,983.377
1262,983.377
1263,983.377
1264,983.377
1265,983.377
1266,983.377
1267,983.377
1268,983.377
1269,983.377
1270,983.377
1271,983.377
1272,983.377
1273,983.377
1274,983.377
1275,983.377
1276,983.377
1277,983.377
1278,983.377
1279,983.377
1280,983.377
1281,983.377
1282,983.377
1283,983.377
1284,983.377
1285,983.377
1286,983.377
1287,983.377
1288,983.377
1289,983.377
1290,983.377
1291,983.377
1292,983.377
1293,983.377
1294,983.377
1295,983.377
1296,983.377
1297,983.377
1298,983.377
1299,983.377
1300,983.377
1301,983.377
1302,983.377
1303,983.377
1304,983.377
1305,983.377
1306,983.377
1307,983.377
1308,983.377
1309,983.377
1310,983.377
1311,983.377
1312,983.377
1313,983.377
1314,983.377
1315,983.377
1316,983.377
1317,983.377
1318,983.377
1319,983.377
1320,983.377
1321,983.377
1322,983.377
1323,983.377
1324,983.377
1325,983.377
1326,983.377
1327,983.377
1328,983.377
1329,983.377
1330,983.377
1331,983.377
1332,983.377
1333,983.377
1334,983.377
1335,983.377
1336,983.377
1337,983.377
1338,983.377
1339,983.377
1340,983.377
1341,983.377
1342,983.377
1343,983.377
1344,983.377
1345,983.377
1346,983.377
1347,983.377
1348,983.377
1349,983.377
1350,983.377
1351,983.377
1352,983.377
1353,983.377
1354,983.377
1355,983.377
1356,983.377
1357,983.377
1358,983.377
1359,983.377
1360,983.377
1361,983.377
1362,983.377
1363,983.377
1364,983.377
1365,983.377
1366,983.377
1367,983.377
1368,983.377
1369,983.377
1370,983.377
1371,983.377
1372,983.377
1373,983.377
1374,983.377
1375,983.377
1376,983.377
1377,983.377
1378,983.377
1379,983.377
1380,983.377
1381,983.377
1382,983.377
1383,983.377
1384,983.377
1385,983.377
1386,983.377
1387,983.377
1388,983.377
1389,983.377
1390,983.377
1391,983.377
1392,983.377
1393,983.377
1394,983.377
1395,983.377
1396,983.377
1397,983.377
1398,983.377
1399,983.377
1400,983.377
1401,983.377
1402,983.377
1403,983.377
1404,983.377
1405,983.377
1406,983.377
1407,983.377
1408,983.377
1409,983.377
1410,983.377
1411,983.377
1412,983.377
1413,983.377
1414,983.377
1415,983.377
1416,983.377
1417,983.377
1418,983.377
1419,983.377
1420,983.377
1421,983.377
1422,983.377
1423,980.153
1424,980.153
1425,980.153
1426,980.153
1427,980.153
1428,980.153
1429,980.153
1430,980.153
1431,980.153
1432,980.153
1433,980.153
1434,980.153
1435,980.153
1436,980.153
1437,980.153
1438,980.153
1439,980.153
1440,980.153
1441,980.153
1442,980.153
1443,980.153
1444,980.153
1445,980.153
1446,980.153
1447,980.153
1448,980.153
1449,980.153
1450,980.153
1451,980.153
1452,980.153
1453,980.153
1454,980.153
1455,980.153
1456,980.153
1457,980.153
1458,980.153
1459,980.153
1460,980.153
1461,980.153
1462,980.153
1463,980.153
1464,980.153
1465,980.153
1466,980.153
1467,980.153
1468,980.153
1469,980.153
1470,980.153
1471,980.153
1472,980.153
1473,980.153
1474,980.153
1475,980.153
1476,980.153
1477,980.153
1478,980.153
1479,980.153
1480,980.153
1481,980.153
1482,980.153
1483,980.153
1484,980.153
1485,980.153
1486,980.153
1487,980.153
1488,980.153
1489,980.153
1490,980.153
1491,980.153
1492,980.153
1493,980.153
1494,980.153
1495,980.153
1496,980.153
1497,980.153
1498,980.153
1499,980.153
1500,980.153
1501,980.153
1502,980.153
1503,980.153
1504,980.153
1505,980.153
1506,980.153
1507,980.153
1508,980.153
1509,980.153
1510,980.153
1511,980.153
1512,980.153
1513,980.153
1514,980.153
1515,980.153
1516,980.153
1517,980.153
1518,980.153
1519,980.153
1520,980.153
1521,980.153
1522,980.153
1523,980.153
1524,980.153
1525,980.153
1526,980.153
1527,980.153
1528,980.153
1529,980.153
1530,980.153
1531,980.153
1532,980.153
1533,980.153
1534,980.153
1535,980.153
1536,980.153
1537,980.153
1538,980.153
1539,980.153
1540,980.153
1541,980.153
1542,980.153
1543,980.153
1544,980.153
1545,980.153
1546,980.153
1547,980.153
1548,980.153
1549,980.153
1550,980.153
1551,980.153
1552,980.153
1553,980.153
1554,980.153
1555,980.153
1556,980.153
1557,980.153
1558,980.153
1559,980.153
1560,980.153
1561,980.153
1562,980.153
1563,980.153
1564,980.153
1565,980.153
1566,980.153
1567,980.153
1568,980.153
1569,980.153
1570,980.153
1571,980.153
1572,980.153
1573,980.153
1574,980.153
1575,980.153
1576,980.153
1577,980.153
1578,980.153
1579,980.153
1580,980.153
1581,980.153
1582,980.153
1583,980.153
1584,980.153
1585,980.153
1586,980.153
1587,980.153
1588,980.153
1589,980.153
1590,980.153
1591,980.153
1592,980.153
1593,980.153
1594,980.153
1595,980.153
1596,980.153
1597,980.153
1598,980.153
1599,980.153
1600,980.153
1601,980.153
1602,980.153
1603,980.153
1604,980.153
1605,980.153
1606,980.153
1607,980.153
1608,980.153
1609,980.153
1610,980.153
1611,980.153
1612,980.153
1613,980.153
1614,980.153
1615,980.153
1616,980.153
1617,980.153
1618,980.153
1619,980.153
1620,980.153
1621,980.153
1622,980.153
1623,980.153
1624,980.153
1625,980.153
1626,980.153
1627,980.153
1628,980.153
1629,980.153
1630,980.153
1631,980.153
1632,980.153
1633,980.153
1634,980.153
1635,980.153
1636,980.153
1637,980.153
1638,980.153
1639,980.153
1640,980.153
1641,980.153
1642,980.153
1643,980.153
1644,980.153
1645,980.153
1646,980.153
1647,980.153
1648,980.153
1649,980.153
1650,980.153
1651,980.153
1652,980.153
1653,980.153
1654,980.153
1655,980.153
1656,980.153
1657,980.153
1658,980.153
1659,980.153
1660,980.153
1661,980.153
1662,980.153
1663,980.153
1664,980.153
1665,980.153
1666,980.153
1667,980.153
1668,980.153
1669,974.357
1670,974.357
1671,974.357
1672,974.357
1673,974.357
1674,974.357
1675,974.357
1676,974.357
1677,974.357
1678,974.357
1679,974.357
1680,974.357
1681,974.357
1682,974.357
1683,974.357
1684,974.357
1685,974.357
1686,974.357
1687,974.357
1688,974.357
1689,974.357
1690,974.357
1691,974.357
1692,974.357
1693,974.357
1694,974.357
1695,974.357
1696,974.357
1697,974.357
1698,974.357
1699,974.357
1700,974.357
1701,974.357
1702,974.357
1703,974.357
1704,974.357
1705,974.357
1706,974.357
1707,974.357
1708,974.357
1709,974.357
1710,974.357
1711,974.357
1712,974.357
1713,974.357
1714,974.357
1715,974.357
1716,974.357
1717,974.357
1718,974.357
1719,974.357
1720,974.357
1721,974.357
1722,974.357
1723,974.357
1724,974.357
1725,974.357
1726,974.357
1727,974.357
1728,974.357
1729,974.357
1730,974.357
1731,974.357
1732,974.357
1733,974.357
1734,974.357
1735,974.357
1736,974.357
1737,974.357
1738,974.357
1739,974.357
1740,974.357
1741,974.357
1742,974.357
1743,974.357
1744,974.357
1745,974.357
1746,974.357
1747,974.357
1748,974.357
1749,974.357
1750,974.357
1751,974.357
1752,974.357
1753,974.357
1754,974.357
1755,974.357
1756,974.357
1757,974.357
1758,974.357
1759,974.357
1760,974.357
1761,974.357
1762,974.357
1763,974.357
1764,974.357
1765,974.357
1766,974.357
1767,974.357
1768,974.357
1769,974.357
1770,974.357
1771,974.357
1772,974.357
1773,974.357
1774,974.357
1775,974.357
1776,974.357
1777,974.357
1778,974.357
1779,974.357
1780,974.357
1781,974.357
1782,974.357
1783,974.357
1784,974.357
1785,974.357
1786,974.357
1787,974.357
1788,974.357
1789,974.357
1790,974.357
1791,974.357
1792,974.357
1793,974.357
1794,974.357
1795,974.357
1796,974.357
1797,974.357
1798,974.357
1799,974.357
1800,974.357
1801,974.357
1802,974.357
1803,974.357
1804,974.357
1805,974.357
1806,974.357
1807,974.357
1808,974.357
1809,974.357
1810,974.357
1811,974.357
1812,974.357
1813,974.357
1814,974.357
1815,974.357
1816,974.357
1817,974.357
1818,974.357
1819,974.357
1820,974.357
1821,974.357
1822,974.357
1823,974.357
1824,974.357
1825,974.357
1826,974.357
1827,974.357
1828,974.357
1829,974.357
1830,974.357
1831,974.357
1832,974.357
1833,974.357
1834,974.357
1835,974.357
1836,974.357
1837,974.357
1838,974.357
1839,974.357
1840,974.357
1841,974.357
1842,974.357
1843,974.357
1844,974.357
1845,974.357
1846,974.357
1847,974.357
1848,974.357
1849,974.357
1850,974.357
1851,974.357
1852,974.357
1853,974.357
1854,974.357
1855,974.357
1856,974.357
1857,974.357
1858,974.357
1859,974.357
1860,974.357
1861,974.357
1862,974.357
1863,974.357
1864,974.357
1865,974.357
1866,974.357
1867,974.357
1868,974.357
1869,974.357
1870,974.357
1871,974.357
1872,974.357
1873,974.357
1874,974.357
1875,974.357
1876,974.357
1877,974.357
1878,974.357
1879,974.357
1880,974.357
