870,1241.44
871,1240.78
872,1234.01
873,1222.69
874,1220.72
875,1247.3
876,1260.72
877,1259.44
878,1266.8
879,1228.78
880,1210.78
881,1247.74
882,1259.25
883,1265.1
884,1258.33
885,1215.26
886,1206.85
887,1215.11
888,1205.46
889,1204.19
890,1211.55
891,1219.79
892,1213.02
893,1216.8
894,1204.82
895,1251.98
896,1199.88
897,1257.92
898,1212.6
899,1299.1
900,1263.77
901,1235.6
902,1223.97
903,1212.84
904,1263.79
905,1246.97
906,1270.58
907,1322.83
908,1246
909,1227.14
910,1304.87
911,1199.52
912,1312.54
913,1192.36
914,1284.77
915,1251.5
916,1305.02
917,1248.06
918,1286.83
919,1234.73
920,1288.82
921,1250.05
922,1225.28
923,1204.62
924,1216.33
925,1198.31
926,1216.31
927,1234.65
928,1244.39
929,1232.88
930,1264.16
931,1254.56
932,1247.25
933,1219.18
934,1205.86
935,1243.63
936,1202.07
937,1250.12
938,1199.77
939,1252.61
940,1201.07
941,1251.35
942,1284.02
943,1279.86
944,1250.11
945,1223.23
946,1237.94
947,1262.06
948,1220.5
949,1242.57
950,1192.22
951,1245.05
952,1193.51
953,1250.6
954,1182.9
955,1239.89
956,1149.64
957,1230.75
958,1180.64
959,1239.13
960,1162.3
961,1213.15
962,1123.22
963,1180.92
964,1119.16
965,1183.21
966,1211.73
967,1220.49
968,1188.13
969,1233.46
970,1203.68
971,1265.73
972,1252.95
973,1242.16
974,1226.63
975,1232.98
976,1217.59
977,1141.86
978,1208.6
979,1213.13
980,1193.71
981,1211.94
982,1129.59
983,1209.96
984,1155.66
985,1198.95
986,1171.56
987,1136.49
988,1172.92
989,1165.75
990,1165.86
991,1153.18
992,1189.85
993,1118.77
994,1114.59
995,1081.57
996,1108.45
997,1081.18
998,1095.32
999,1104.34
1000,1091.1
1001,1090.99
1002,1141.6
1003,1093.57
1004,1094.68
1005,1147.75
1006,1149.19
1007,1122.37
1008,1072.38
1009,1074.66
1010,1082.02
1011,1143.86
1012,1116.2
1013,1144.85
1014,1100.68
1015,1126.75
1016,1081.82
1017,1121.56
1018,1099.13
1019,1109.08
1020,1064.91
1021,1096.74
1022,1048.17
1023,1098.37
1024,1046.2
1025,1120.03
1026,1097.69
1027,1129
1028,1084.82
1029,1110.93
1030,1061.07
1031,1130.06
1032,1114.43
1033,1131.53
1034,1082.96
1035,1132.11
1036,1099.74
1037,1131.38
1038,1108.95
1039,1140.25
1040,1096.08
1041,1127.91
1042,1079.34
1043,1131.53
1044,1133.68
1045,1135.22
1046,1090.72
1047,1158.59
1048,1121.34
1049,1162.94
1050,1100.25
1051,1163.65
1052,1141.31
1053,1135.43
1054,1083.26
1055,1158.53
1056,1142.9
1057,1139.4
1058,1089.54
1059,1136.21
1060,1173.46
1061,1139.65
1062,1103.28
1063,1175.5
1064,1104.69
1065,1182.92
1066,1175.11
1067,1192.47
1068,1150.1
1069,1218.76
1070,1225.44
1071,1156.63
1072,1132.8
1073,1162.63
1074,1148.77
1075,1205.51
1076,1161.49
1077,1160.24
1078,1179.91
1079,1137.54
1080,1206.2
1081,1210.56
1082,1152.19
1083,1121.26
1084,1193.48
1085,1165.77
1086,1212.97
1087,1211.09
1088,1168.15
1089,1189
1090,1213.33
1091,1158.86
1092,1132.34
1093,1121.16
1094,1122.97
1095,1096.57
1096,1113.57
1097,1094.05
1098,1100.6
1099,1099.3
1100,1130.97
1101,1107.91
1102,1111.57
1103,1095.58
1104,1112.57
1105,1089.65
1106,1096.2
1107,1093.89
1108,1126.07
1109,1098.86
1110,1108.43
1111,1099.5
1112,1116.5
1113,1090.4
1114,1096.95
1115,1095.12
1116,1126.79
1117,1103.73
1118,1107.4
1119,1098.47
1120,1115.46
1121,1092.54
1122,1099.09
1123,1099.38
1124,1129.13
1125,1121.78
1126,1123.64
1127,1114.49
1128,1113.25
1129,1102.76
1130,1114.95
1131,1086.54
1132,1095.49
1133,1080.07
1134,1072.92
1135,1067.36
1136,1102.53
1137,1082.69
1138,1097.96
1139,1093.84
1140,1106.03
1141,1073.56
1142,1093.27
1143,1077.2
1144,1092.47
1145,1059.05
1146,1094.23
1147,1080.81
1148,1101.73
1149,1082.54
1150,1088.08
1151,1068.83
1152,1084.1
1153,1067.87
1154,1103.05
1155,1093.1
1156,1109.35
1157,1074.07
1158,1093.78
1159,1074.53
1160,1089.81
1161,1056.39
1162,1091.57
1163,1088.49
1164,1081.4
1165,1039.85
1166,1023.34
1167,1008.39
1168,1045.8
1169,1052.98
1170,1040.79
1171,1062.25
1172,1044.33
1173,1039.61
1174,1051.23
1175,1044.97
1176,1087.2
1177,1089.14
1178,1099.57
1179,1055.65
1180,1033.47
1181,1076.92
1182,1049.93
1183,1042.87
1184,1028.52
1185,1065.31
1186,1071.83
1187,1084.66
1188,1064.95
1189,1121.77
1190,1089.97
1191,1060.16
1192,1038.99
1193,1050.61
1194,1044.35
1195,1086.58
1196,1060.29
1197,1072.48
1198,1054.46
1199,1059.3
1200,1052.02
1201,1081.76
1202,1063.84
1203,1058.17
1204,1093.35
1205,1076.31
1206,1091.59
1207,1065.31
1208,1077.49
1209,1064.42
1210,1090.49
1211,1059.89
1212,1083.98
1213,1088.29
1214,1087.72
1215,1093.65
1216,1086.43
1217,1095.52
1218,1136.57
1219,1119.22
1220,1089.02
1221,1077.52
1222,1054.49
1223,1059.33
1224,1052.04
1225,1103.94
1226,1048.59
1227,1091.11
1228,1060.51
1229,1073.93
1230,1078.24
1231,1077.67
1232,1083.6
1233,1076.38
1234,1085.47
1235,1128.55
1236,1098.61
1237,1054.11
1238,1042.85
1239,1126.97
1240,1085.01
1241,1063.22
1242,1133.7
1243,1094.68
1244,1129.2
1245,1110.72
1246,1136.93
1247,1122.72
1248,1155.72
1249,1107.2
1250,1146.68
1251,1107.67
1252,1150.5
1253,1105.01
1254,1127.4
1255,1100.31
1256,1151.79
1257,1110.78
1258,1090.63
1259,1109.11
1260,1098.84
1261,1078.36
1262,1152.72
1263,1094
1264,1087.19
1265,1152.65
1266,1125.45
1267,1152.48
1268,1080.09
1269,1052.49
1270,1126.85
1271,1075.24
1272,1062.92
1273,1132.45
1274,1130.1
1275,1118.73
1276,1132.94
1277,1128.78
1278,1082.68
1279,1055.83
1280,1121.36
1281,1047
1282,1125.35
1283,1067.48
1284,1062.64
1285,1097.63
1286,1066.61
1287,1127.76
1288,1070.13
1289,1120.61
1290,1046.25
1291,1125
1292,1055.47
1293,1125.24
1294,1100.36
1295,1129.18
1296,1090.78
1297,1061.7
1298,1136.06
1299,1085.94
1300,1077.36
1301,1126.48
1302,1063.63
1303,1124.77
1304,1067.14
1305,1101.11
1306,1026.75
1307,1105.5
1308,1035.97
1309,1105.99
1310,1091.78
1311,1112.93
1312,1091.04
1313,1065.8
1314,1066.05
1315,1126.8
1316,1069.18
1317,1119.66
1318,1045.29
1319,1124.04
1320,1054.52
1321,1128.52
1322,1065.66
1323,1144.46
1324,1060.35
1325,1150.56
1326,1116.45
1327,1064.09
1328,1090.58
1329,1085.98
1330,1091.39
1331,1127.65
1332,1103.04
1333,1085.21
1334,1130.59
1335,1086.2
1336,1079.39
1337,1144.92
1338,1070.56
1339,1148.91
1340,1103.15
1341,1107.42
1342,1094.44
1343,1160.81
1344,1104.02
1345,1083.44
1346,1078.85
1347,1057
1348,1039.1
1349,1049.66
1350,1043.39
1351,1031.57
1352,1037.21
1353,1021.38
1354,1044.1
1355,1063.25
1356,1053.51
1357,1113.15
1358,1053.51
1359,1081.91
1360,1033.04
1361,1091.01
1362,1023.39
1363,1107.9
1364,1109.15
1365,1117.65
1366,1088.4
1367,1082.32
1368,1045.78
1369,1063.65
1370,1055.61
1371,1064.95
1372,1049.77
1373,1088.18
1374,1071.73
1375,1112.42
1376,1090.07
1377,1083.02
1378,1077.72
1379,1099.45
1380,1084.28
1381,1122.69
1382,1101.32
1383,1095.25
1384,1073.94
1385,1090.19
1386,1125.35
1387,1064.21
1388,1141.44
1389,1125.45
1390,1106.01
1391,1082.07
1392,1101.8
1393,1119.36
1394,1106.4
1395,1102.78
1396,1090.78
1397,1097.3
1398,1103.41
1399,1065.01
1400,1117.21
1401,1132.5
1402,1132.02
1403,1106.62
1404,1167.38
1405,1124.98
1406,1100.21
1407,1086.32
1408,1147.78
1409,1103.11
1410,1119.81
1411,1083.27
1412,1148.66
1413,1104.18
1414,1121.28
1415,1087.04
1416,1130.29
1417,1123.29
1418,1073.45
1419,1134.59
1420,1113.4
1421,1119.86
1422,1146.68
1423,1118.93
1424,1129.56
1425,1088.86
1426,1154.65
1427,1139.36
1428,1150.79
1429,1104.02
1430,1123.82
1431,1051.3
1432,1127.35
1433,1094.42
1434,1095.25
1435,1157.46
1436,1133.76
1437,1111.13
1438,1184.89
1439,1091.23
1440,1206.76
1441,1131.79
1442,1111.58
1443,1151.55
1444,1121.13
1445,1147.93
1446,1126.14
1447,1096.88
1448,1090.8
1449,1054.27
1450,1072.13
1451,1061.74
1452,1146.88
1453,1133.27
1454,1087.72
1455,1170.36
1456,1118.61
1457,1135.75
1458,1088.54
1459,1190.19
1460,1136.18
1461,1117.69
1462,1101.97
1463,1103.13
1464,1166.96
1465,1115.21
1466,1145.47
1467,1095.71
1468,1158.27
1469,1073.13
1470,1184.65
1471,1089.01
1472,1150.38
1473,1056.72
1474,1174.82
1475,1131.31
1476,1097.24
1477,1106.58
1478,1075.75
1479,1114.16
1480,1082.18
1481,1129.38
1482,1112.76
1483,1120.91
1484,1098.56
1485,1091.51
1486,1083.85
1487,1146.06
1488,1127.9
1489,1133.32
1490,1101.87
1491,1115.76
1492,1095
1493,1138.99
1494,1126.7
1495,1122.28
1496,1187.04
1497,1093.38
1498,1202.55
1499,1151.4
1500,1153.12
1501,1105.92
1502,1206.64
1503,1116.68
1504,1115.09
1505,1166.63
1506,1173.37
1507,1129.38
1508,1202.49
1509,1160.57
1510,1121.89
1511,1131.78
1512,1114.5
1513,1123.83
1514,1100.07
1515,1127.66
1516,1158.41
1517,1143.25
1518,1122.5
1519,1166.14
1520,1135.36
1521,1113.81
1522,1161.01
1523,1139.31
1524,1161.15
1525,1189.87
1526,1136.59
1527,1180.68
1528,1087.02
1529,1202.98
1530,1115.88
1531,1173.42
1532,1149.42
1533,1164.13
1534,1120.13
1535,1193.25
1536,1151.33
1537,1138.67
1538,1148.46
1539,1139.92
1540,1128.9
1541,1109.35
1542,1157.39
1543,1180.22
1544,1146.12
1545,1176.01
1546,1177.75
1547,1194.71
1548,1148.46
1549,1266.42
1550,1178.92
1551,1144.85
1552,1150.25
1553,1204.26
1554,1117.96
1555,1227.81
1556,1173.91
1557,1134.83
1558,1174.48
1559,1161.39
1560,1155.71
1561,1114.4
1562,1200.71
1563,1177.77
1564,1140.37
1565,1196.43
1566,1114.38
1567,1223.82
1568,1176.37
1569,1142.1
1570,1141.66
1571,1195.67
1572,1109.37
1573,1233.26
1574,1201.05
1575,1221.43
1576,1175.17
1577,1282.61
1578,1204.69
1579,1150.1
1580,1198.84
1581,1179.4
1582,1171.01
1583,1225.26
1584,1138.96
1585,1248.38
1586,1164.92
1587,1219.13
1588,1170.47
1589,1180.05
1590,1140.4
1591,1238.4
1592,1180.24
1593,1162.54
1594,1159.98
1595,1119.16
1596,1128.5
1597,1109.33
1598,1127.2
1599,1118.25
1600,1163.97
1601,1128.23
1602,1113.47
1603,1123.04
1604,1098.84
1605,1116.71
1606,1102
1607,1135.39
1608,1118.45
1609,1115.9
1610,1102.79
1611,1112.13
1612,1092.96
1613,1110.83
1614,1106.75
1615,1167.88
1616,1126.71
1617,1155.61
1618,1132.92
1619,1111.85
1620,1121.74
1621,1108.64
1622,1117.97
1623,1096.28
1624,1134.69
1625,1122.56
1626,1116.49
1627,1092.29
1628,1110.16
1629,1102.12
1630,1111.45
1631,1101.73
1632,1158.96
1633,1134.59
1634,1115.01
1635,1133.02
1636,1113.58
1637,1122.92
1638,1101.9
1639,1140.3
1640,1128.18
1641,1122.1
1642,1111.71
1643,1183.97
1644,1132.73
1645,1156
1646,1144.32
1647,1149.02
1648,1140.9
1649,1150.98
1650,1128.14
1651,1112.24
1652,1132.18
1653,1153.14
1654,1132.61
1655,1153.54
1656,1177.29
1657,1134.04
1658,1181.29
1659,1196.89
1660,1181.39
1661,1208.35
1662,1140.35
1663,1187.12
1664,1187.7
1665,1158.55
1666,1192.66
1667,1200.36
1668,1180.3
1669,1154.47
1670,1207.57
1671,1155.76
1672,1209.12
1673,1196.27
1674,1184.29
1675,1209.9
1676,1183.82
1677,1193.44
1678,1210.73
1679,1184.57
1680,1188.8
1681,1173.3
1682,1203.42
1683,1175.38
1684,1178.89
1685,1179.37
1686,1204.97
1687,1184.44
1688,1208.09
1689,1190.43
1690,1175.79
1691,1183.66
1692,1175.53
1693,1179.21
1694,1146.4
1695,1108.55
1696,1122.78
1697,1144.98
1698,1124.44
1699,1151.26
1700,1175.01
1701,1131.76
1702,1179
1703,1194.61
1704,1179.11
1705,1211.05
1706,1181.22
1707,1171.52
1708,1169.28
1709,1184.79
1710,1174.73
1711,1191.45
1712,1171.78
1713,1179.65
1714,1219.97
1715,1219.69
1716,1198.35
1717,1161.33
1718,1137.27
1719,1160.3
1720,1217.48
1721,1226.51
1722,1156.78
1723,1208.02
1724,1128
1725,1217.41
1726,1133.71
1727,1217.66
1728,1171.92
1729,1202.07
1730,1192.85
1731,1266.37
1732,1250.3
1733,1214.59
1734,1209.55
1735,1172.4
1736,1166.63
1737,1149.29
1738,1146.46
1739,1203.56
1740,1148.96
1741,1161.4
1742,1216.2
1743,1202.87
1744,1214.14
1745,1205.5
1746,1152.76
1747,1135.93
1748,1182.14
1749,1166.54
1750,1122.89
1751,1130
1752,1116.59
1753,1162.8
1754,1175.18
1755,1139.34
1756,1132.12
1757,1165.96
1758,1157.78
1759,1177.3
1760,1180.33
1761,1190.5
1762,1180.75
1763,1140.42
1764,1132.33
1765,1160.27
1766,1112.7
1767,1124.3
1768,1116.8
1769,1164.2
1770,1178.76
1771,1168.52
1772,1118.75
1773,1125.82
1774,1123.53
1775,1170.19
1776,1132.28
1777,1179.36
1778,1167.1
1779,1122.25
1780,1112.79
1781,1148.26
1782,1169.33
1783,1127.91
1784,1180.22
1785,1183.75
1786,1164.24
1787,1145.84
1788,1129.31
1789,1167.98
1790,1165.32
1791,1147.63
1792,1202.28
1793,1145.61
1794,1127.85
1795,1118.04
1796,1122.75
1797,1194.47
1798,1159.44
1799,1150.17
1800,1202.89
1801,1082.16
1802,1058.19
1803,1045.2
1804,1086.56
1805,1079.72
1806,1075.66
1807,1048.35
1808,1064.83
1809,1042.04
1810,1052.94
1811,1068.77
1812,1055.95
1813,1100.32
1814,1099.9
1815,1070.2
1816,1107.04
1817,1072.18
1818,1133.21
1819,1115.36
1820,1138.65
1821,1094.28
1822,1123.36
1823,1063.22
1824,1141.69
1825,1086.41
1826,1108.57
1827,1068.08
1828,1131.88
1829,1117.09
1830,1050.58
1831,1079.92
1832,1061.3
1833,1062.8
1834,1052.8
1835,1110.41
1836,1086.38
1837,1118.93
1838,1095.44
1839,1116.61
1840,1119.81
1841,1124.78
1842,1103.07
1843,1128.55
1844,1096.97
1845,1102.72
1846,1096.94
1847,1063.69
1848,1119.78
1849,1114.76
1850,1137.31
1851,1129.04
1852,1145.81
1853,1105.82
1854,1081.7
1855,1147.57
1856,1099.25
1857,1097.65
1858,1156.95
1859,1123.82
1860,1146.59
1861,1135.89
1862,1129.9
1863,1099.73
1864,1146.71
1865,1092.45
1866,1117.87
1867,1073.62
1868,1048.99
1869,1118.2
1870,1062.1
1871,1130.85
1872,1074.02
1873,1114.78
1874,1061.03
1875,1126.39
1876,1134.66
1877,1145
1878,1109.76
1879,1140.8
