0,26.0236
1,21.391
2,21.391
3,20.7073
4,20.7073
5,20.7073
6,20.7073
7,20.7073
8,20.7073
9,20.7073
10,20.7073
11,20.7073
12,20.7073
13,20.7073
14,20.7073
15,20.7073
16,20.7073
17,20.7073
18,20.7073
